
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_120M_SSM_O2', 'name': 'tinyllama_120m_ssm_o2', 'num_of_devices': 1, 'global_batch_size': 16, 'learning_rate': 0.001, 'micro_batch_size': 16, 'max_step': 230000, 'warmup_steps': 2000, 'log_step_interval': 100, 'eval_iters': 100, 'save_step_interval': 5000, 'eval_step_interval': 5000, 'weight_decay': 0.25, 'beta1': 0.9, 'beta2': 0.999, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 16, 'gradient_accumulation_steps': 1, 'warmup_iters': 2000, 'max_iters': 230000, 'lr_decay_iters': 230000, 'log_iter_interval': 100}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_120M_SSM_O2', 'block_size': 1024, 'vocab_size': 50257, 'padding_multiple': 1, 'padded_vocab_size': 50257, 'n_layer': 12, 'n_head': 12, 'n_embd': 768, 'n_ssm': 128, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': True, 'n_query_groups': 1, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 3072, 'condense_ratio': 1, 'time_mixer': 'ssm'}
Time to instantiate model: 0.22 seconds.
Total parameters 165,901,056
Validating ...
Sanity check, val loss 11.0200, val time: 3274.45ms
Estimated TFLOPs: 19.40
iter 155 step 155: loss 7.5882, iter time: 100.13ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 156 step 156: loss 7.5393, iter time: 101.80ms (optimizer.step) remaining time: 6.60 hours.  or 0.28 days. 
iter 157 step 157: loss 7.5905, iter time: 99.95ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 158 step 158: loss 7.6735, iter time: 100.24ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 159 step 159: loss 7.3452, iter time: 99.98ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 160 step 160: loss 7.5434, iter time: 100.20ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 161 step 161: loss 7.6294, iter time: 100.00ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 162 step 162: loss 7.7869, iter time: 100.01ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 163 step 163: loss 7.9013, iter time: 102.70ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 164 step 164: loss 7.6969, iter time: 100.31ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 165 step 165: loss 7.7047, iter time: 99.86ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 166 step 166: loss 7.6621, iter time: 99.94ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 167 step 167: loss 7.6201, iter time: 99.73ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 168 step 168: loss 7.6205, iter time: 100.14ms (optimizer.step) remaining time: 6.60 hours.  or 0.27 days. 
iter 169 step 169: loss 7.4751, iter time: 99.80ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 170 step 170: loss 7.3874, iter time: 99.94ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 171 step 171: loss 7.3361, iter time: 99.89ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 172 step 172: loss 7.9801, iter time: 99.94ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 173 step 173: loss 7.8534, iter time: 100.12ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 174 step 174: loss 7.9768, iter time: 100.03ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 175 step 175: loss 7.7786, iter time: 100.14ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 176 step 176: loss 7.9889, iter time: 100.02ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 177 step 177: loss 8.5435, iter time: 100.07ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 178 step 178: loss 7.7091, iter time: 99.60ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 179 step 179: loss 7.7003, iter time: 100.01ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 180 step 180: loss 7.7631, iter time: 99.95ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 181 step 181: loss 7.7807, iter time: 100.13ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 182 step 182: loss 7.8592, iter time: 100.01ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 183 step 183: loss 7.5773, iter time: 100.06ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 184 step 184: loss 7.3721, iter time: 100.06ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 185 step 185: loss 7.4290, iter time: 103.03ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 186 step 186: loss 6.9247, iter time: 100.06ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 187 step 187: loss 7.2021, iter time: 99.91ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 188 step 188: loss 7.6505, iter time: 102.03ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 189 step 189: loss 7.4253, iter time: 99.83ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 190 step 190: loss 7.5377, iter time: 99.32ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 191 step 191: loss 7.3468, iter time: 99.96ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 192 step 192: loss 7.1671, iter time: 100.16ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 193 step 193: loss 7.4182, iter time: 100.01ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 194 step 194: loss 8.0144, iter time: 99.93ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 195 step 195: loss 7.9359, iter time: 99.78ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 196 step 196: loss 8.1371, iter time: 100.26ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 197 step 197: loss 7.8171, iter time: 99.88ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 198 step 198: loss 7.8488, iter time: 100.10ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 199 step 199: loss 8.2321, iter time: 100.13ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 200 step 200: loss 7.5653, iter time: 100.10ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 201 step 201: loss 7.6177, iter time: 99.88ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 202 step 202: loss 7.3970, iter time: 106.53ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 203 step 203: loss 7.6093, iter time: 100.82ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 204 step 204: loss 7.5894, iter time: 100.46ms (optimizer.step) remaining time: 6.59 hours.  or 0.27 days. 
iter 205 step 205: loss 7.3802, iter time: 100.06ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 206 step 206: loss 7.3169, iter time: 99.76ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 207 step 207: loss 7.3259, iter time: 100.13ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 208 step 208: loss 7.1748, iter time: 96.92ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 209 step 209: loss 7.2655, iter time: 95.23ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 210 step 210: loss 7.3455, iter time: 95.36ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 211 step 211: loss 7.0908, iter time: 94.65ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 212 step 212: loss 7.3295, iter time: 94.55ms (optimizer.step) remaining time: 6.58 hours.  or 0.27 days. 
iter 213 step 213: loss 7.4545, iter time: 94.34ms (optimizer.step) remaining time: 6.57 hours.  or 0.27 days. 
iter 214 step 214: loss 7.8107, iter time: 94.37ms (optimizer.step) remaining time: 6.57 hours.  or 0.27 days. 
iter 215 step 215: loss 7.7491, iter time: 94.57ms (optimizer.step) remaining time: 6.57 hours.  or 0.27 days. 
iter 216 step 216: loss 8.0416, iter time: 94.36ms (optimizer.step) remaining time: 6.57 hours.  or 0.27 days. 
iter 217 step 217: loss 8.0337, iter time: 94.30ms (optimizer.step) remaining time: 6.57 hours.  or 0.27 days. 
iter 218 step 218: loss 7.9866, iter time: 94.35ms (optimizer.step) remaining time: 6.56 hours.  or 0.27 days. 
iter 219 step 219: loss 7.7132, iter time: 94.55ms (optimizer.step) remaining time: 6.56 hours.  or 0.27 days. 
iter 220 step 220: loss 7.7728, iter time: 94.41ms (optimizer.step) remaining time: 6.56 hours.  or 0.27 days. 
iter 221 step 221: loss 7.2702, iter time: 94.69ms (optimizer.step) remaining time: 6.56 hours.  or 0.27 days. 
iter 222 step 222: loss 7.1556, iter time: 95.25ms (optimizer.step) remaining time: 6.56 hours.  or 0.27 days. 
iter 223 step 223: loss 7.1896, iter time: 94.55ms (optimizer.step) remaining time: 6.56 hours.  or 0.27 days. 
iter 224 step 224: loss 7.5459, iter time: 94.17ms (optimizer.step) remaining time: 6.55 hours.  or 0.27 days. 
iter 225 step 225: loss 7.3373, iter time: 94.44ms (optimizer.step) remaining time: 6.55 hours.  or 0.27 days. 
iter 226 step 226: loss 7.4066, iter time: 94.29ms (optimizer.step) remaining time: 6.55 hours.  or 0.27 days. 
iter 227 step 227: loss 7.1724, iter time: 94.32ms (optimizer.step) remaining time: 6.55 hours.  or 0.27 days. 
iter 228 step 228: loss 7.3161, iter time: 94.31ms (optimizer.step) remaining time: 6.55 hours.  or 0.27 days. 
iter 229 step 229: loss 6.8356, iter time: 94.37ms (optimizer.step) remaining time: 6.55 hours.  or 0.27 days. 
iter 230 step 230: loss 6.9613, iter time: 94.34ms (optimizer.step) remaining time: 6.54 hours.  or 0.27 days. 
iter 231 step 231: loss 7.0006, iter time: 94.27ms (optimizer.step) remaining time: 6.54 hours.  or 0.27 days. 
iter 232 step 232: loss 6.9415, iter time: 94.24ms (optimizer.step) remaining time: 6.54 hours.  or 0.27 days. 
iter 233 step 233: loss 7.1295, iter time: 94.24ms (optimizer.step) remaining time: 6.54 hours.  or 0.27 days. 
iter 234 step 234: loss 7.0042, iter time: 94.26ms (optimizer.step) remaining time: 6.54 hours.  or 0.27 days. 
iter 235 step 235: loss 6.8637, iter time: 94.29ms (optimizer.step) remaining time: 6.54 hours.  or 0.27 days. 
iter 236 step 236: loss 6.8154, iter time: 94.42ms (optimizer.step) remaining time: 6.53 hours.  or 0.27 days. 
iter 237 step 237: loss 6.9180, iter time: 94.20ms (optimizer.step) remaining time: 6.53 hours.  or 0.27 days. 
iter 238 step 238: loss 6.9316, iter time: 94.43ms (optimizer.step) remaining time: 6.53 hours.  or 0.27 days. 
iter 239 step 239: loss 7.0490, iter time: 94.50ms (optimizer.step) remaining time: 6.53 hours.  or 0.27 days. 
iter 240 step 240: loss 6.8692, iter time: 94.24ms (optimizer.step) remaining time: 6.53 hours.  or 0.27 days. 
iter 241 step 241: loss 7.3043, iter time: 97.30ms (optimizer.step) remaining time: 6.53 hours.  or 0.27 days. 
iter 242 step 242: loss 7.2104, iter time: 94.22ms (optimizer.step) remaining time: 6.53 hours.  or 0.27 days. 
iter 243 step 243: loss 7.4986, iter time: 94.33ms (optimizer.step) remaining time: 6.52 hours.  or 0.27 days. 
iter 244 step 244: loss 7.3575, iter time: 94.28ms (optimizer.step) remaining time: 6.52 hours.  or 0.27 days. 
iter 245 step 245: loss 7.5856, iter time: 95.04ms (optimizer.step) remaining time: 6.52 hours.  or 0.27 days. 
iter 246 step 246: loss 7.7792, iter time: 94.53ms (optimizer.step) remaining time: 6.52 hours.  or 0.27 days. 
iter 247 step 247: loss 7.3774, iter time: 94.31ms (optimizer.step) remaining time: 6.52 hours.  or 0.27 days. 
iter 248 step 248: loss 6.7545, iter time: 94.31ms (optimizer.step) remaining time: 6.52 hours.  or 0.27 days. 
iter 249 step 249: loss 7.0151, iter time: 94.11ms (optimizer.step) remaining time: 6.52 hours.  or 0.27 days. 
iter 250 step 250: loss 7.0966, iter time: 94.33ms (optimizer.step) remaining time: 6.51 hours.  or 0.27 days. 
iter 251 step 251: loss 7.2384, iter time: 94.20ms (optimizer.step) remaining time: 6.51 hours.  or 0.27 days. 
iter 252 step 252: loss 7.1755, iter time: 94.41ms (optimizer.step) remaining time: 6.51 hours.  or 0.27 days. 
iter 253 step 253: loss 7.0193, iter time: 94.10ms (optimizer.step) remaining time: 6.51 hours.  or 0.27 days. 
iter 254 step 254: loss 7.4987, iter time: 94.29ms (optimizer.step) remaining time: 6.51 hours.  or 0.27 days. 
iter 255 step 255: loss 7.3121, iter time: 97.48ms (optimizer.step) remaining time: 6.51 hours.  or 0.27 days. 
iter 256 step 256: loss 7.4862, iter time: 95.35ms (optimizer.step) remaining time: 6.51 hours.  or 0.27 days. 
iter 257 step 257: loss 7.0970, iter time: 94.41ms (optimizer.step) remaining time: 6.51 hours.  or 0.27 days. 
iter 258 step 258: loss 7.2479, iter time: 94.19ms (optimizer.step) remaining time: 6.51 hours.  or 0.27 days. 
iter 259 step 259: loss 7.3667, iter time: 94.20ms (optimizer.step) remaining time: 6.50 hours.  or 0.27 days. 
iter 260 step 260: loss 7.6413, iter time: 94.28ms (optimizer.step) remaining time: 6.50 hours.  or 0.27 days. 
iter 261 step 261: loss 7.5786, iter time: 94.27ms (optimizer.step) remaining time: 6.50 hours.  or 0.27 days. 
iter 262 step 262: loss 7.6603, iter time: 94.51ms (optimizer.step) remaining time: 6.50 hours.  or 0.27 days. 
iter 263 step 263: loss 7.5648, iter time: 95.92ms (optimizer.step) remaining time: 6.50 hours.  or 0.27 days. 
iter 264 step 264: loss 7.4285, iter time: 94.25ms (optimizer.step) remaining time: 6.50 hours.  or 0.27 days. 
iter 265 step 265: loss 6.9867, iter time: 94.32ms (optimizer.step) remaining time: 6.50 hours.  or 0.27 days. 
iter 266 step 266: loss 7.1950, iter time: 94.59ms (optimizer.step) remaining time: 6.50 hours.  or 0.27 days. 
iter 267 step 267: loss 7.1802, iter time: 94.58ms (optimizer.step) remaining time: 6.49 hours.  or 0.27 days. 
iter 268 step 268: loss 7.1765, iter time: 94.30ms (optimizer.step) remaining time: 6.49 hours.  or 0.27 days. 
iter 269 step 269: loss 7.5826, iter time: 94.21ms (optimizer.step) remaining time: 6.49 hours.  or 0.27 days. 
iter 270 step 270: loss 7.6564, iter time: 94.25ms (optimizer.step) remaining time: 6.49 hours.  or 0.27 days. 
iter 271 step 271: loss 7.0128, iter time: 94.13ms (optimizer.step) remaining time: 6.49 hours.  or 0.27 days. 
iter 272 step 272: loss 6.9193, iter time: 94.20ms (optimizer.step) remaining time: 6.49 hours.  or 0.27 days. 
iter 273 step 273: loss 7.0180, iter time: 94.26ms (optimizer.step) remaining time: 6.49 hours.  or 0.27 days. 
iter 274 step 274: loss 6.8344, iter time: 94.11ms (optimizer.step) remaining time: 6.49 hours.  or 0.27 days. 
iter 275 step 275: loss 6.5382, iter time: 94.23ms (optimizer.step) remaining time: 6.48 hours.  or 0.27 days. 
iter 276 step 276: loss 7.3847, iter time: 94.19ms (optimizer.step) remaining time: 6.48 hours.  or 0.27 days. 
iter 277 step 277: loss 7.2464, iter time: 94.36ms (optimizer.step) remaining time: 6.48 hours.  or 0.27 days. 
iter 278 step 278: loss 6.9048, iter time: 94.22ms (optimizer.step) remaining time: 6.48 hours.  or 0.27 days. 
iter 279 step 279: loss 6.7742, iter time: 94.15ms (optimizer.step) remaining time: 6.48 hours.  or 0.27 days. 
iter 280 step 280: loss 6.8812, iter time: 93.96ms (optimizer.step) remaining time: 6.48 hours.  or 0.27 days. 
iter 281 step 281: loss 7.0347, iter time: 93.95ms (optimizer.step) remaining time: 6.48 hours.  or 0.27 days. 
iter 282 step 282: loss 6.8991, iter time: 93.92ms (optimizer.step) remaining time: 6.48 hours.  or 0.27 days. 
iter 283 step 283: loss 6.9287, iter time: 94.08ms (optimizer.step) remaining time: 6.48 hours.  or 0.27 days. 
iter 284 step 284: loss 6.7195, iter time: 94.00ms (optimizer.step) remaining time: 6.47 hours.  or 0.27 days. 
iter 285 step 285: loss 6.9086, iter time: 93.75ms (optimizer.step) remaining time: 6.47 hours.  or 0.27 days. 
iter 286 step 286: loss 6.9748, iter time: 93.83ms (optimizer.step) remaining time: 6.47 hours.  or 0.27 days. 
iter 287 step 287: loss 6.8609, iter time: 93.80ms (optimizer.step) remaining time: 6.47 hours.  or 0.27 days. 
iter 288 step 288: loss 6.9550, iter time: 93.86ms (optimizer.step) remaining time: 6.47 hours.  or 0.27 days. 
iter 289 step 289: loss 6.7060, iter time: 95.68ms (optimizer.step) remaining time: 6.47 hours.  or 0.27 days. 
iter 290 step 290: loss 7.2261, iter time: 94.25ms (optimizer.step) remaining time: 6.47 hours.  or 0.27 days. 
iter 291 step 291: loss 7.4467, iter time: 93.89ms (optimizer.step) remaining time: 6.47 hours.  or 0.27 days. 
iter 292 step 292: loss 7.5173, iter time: 94.31ms (optimizer.step) remaining time: 6.47 hours.  or 0.27 days. 
iter 293 step 293: loss 7.4525, iter time: 94.01ms (optimizer.step) remaining time: 6.46 hours.  or 0.27 days. 
iter 294 step 294: loss 7.3903, iter time: 94.00ms (optimizer.step) remaining time: 6.46 hours.  or 0.27 days. 
iter 295 step 295: loss 7.2078, iter time: 93.90ms (optimizer.step) remaining time: 6.46 hours.  or 0.27 days. 
iter 296 step 296: loss 7.3067, iter time: 93.94ms (optimizer.step) remaining time: 6.46 hours.  or 0.27 days. 
iter 297 step 297: loss 7.0248, iter time: 93.93ms (optimizer.step) remaining time: 6.46 hours.  or 0.27 days. 
iter 298 step 298: loss 6.7888, iter time: 93.81ms (optimizer.step) remaining time: 6.46 hours.  or 0.27 days. 
iter 299 step 299: loss 6.7912, iter time: 93.80ms (optimizer.step) remaining time: 6.46 hours.  or 0.27 days. 
iter 300 step 300: loss 6.8073, iter time: 94.06ms (optimizer.step) remaining time: 6.46 hours.  or 0.27 days. 
iter 301 step 301: loss 7.1235, iter time: 94.01ms (optimizer.step) remaining time: 6.46 hours.  or 0.27 days. 
iter 302 step 302: loss 7.0025, iter time: 94.83ms (optimizer.step) remaining time: 6.46 hours.  or 0.27 days. 
iter 303 step 303: loss 7.0021, iter time: 94.16ms (optimizer.step) remaining time: 6.45 hours.  or 0.27 days. 
iter 304 step 304: loss 7.1309, iter time: 94.20ms (optimizer.step) remaining time: 6.45 hours.  or 0.27 days. 
iter 305 step 305: loss 7.2136, iter time: 93.85ms (optimizer.step) remaining time: 6.45 hours.  or 0.27 days. 
iter 306 step 306: loss 6.9234, iter time: 93.92ms (optimizer.step) remaining time: 6.45 hours.  or 0.27 days. 
iter 307 step 307: loss 6.8620, iter time: 93.99ms (optimizer.step) remaining time: 6.45 hours.  or 0.27 days. 
iter 308 step 308: loss 7.0915, iter time: 93.89ms (optimizer.step) remaining time: 6.45 hours.  or 0.27 days. 
iter 309 step 309: loss 6.7262, iter time: 93.77ms (optimizer.step) remaining time: 6.45 hours.  or 0.27 days. 
iter 310 step 310: loss 6.7657, iter time: 94.20ms (optimizer.step) remaining time: 6.45 hours.  or 0.27 days. 
iter 311 step 311: loss 6.7938, iter time: 93.94ms (optimizer.step) remaining time: 6.45 hours.  or 0.27 days. 
iter 312 step 312: loss 6.6267, iter time: 94.07ms (optimizer.step) remaining time: 6.45 hours.  or 0.27 days. 
iter 313 step 313: loss 6.8592, iter time: 94.06ms (optimizer.step) remaining time: 6.44 hours.  or 0.27 days. 
iter 314 step 314: loss 6.6434, iter time: 93.74ms (optimizer.step) remaining time: 6.44 hours.  or 0.27 days. 
iter 315 step 315: loss 6.7090, iter time: 94.16ms (optimizer.step) remaining time: 6.44 hours.  or 0.27 days. 
iter 316 step 316: loss 6.8519, iter time: 94.12ms (optimizer.step) remaining time: 6.44 hours.  or 0.27 days. 
iter 317 step 317: loss 6.9424, iter time: 94.00ms (optimizer.step) remaining time: 6.44 hours.  or 0.27 days. 
iter 318 step 318: loss 7.4943, iter time: 94.09ms (optimizer.step) remaining time: 6.44 hours.  or 0.27 days. 
iter 319 step 319: loss 7.0597, iter time: 93.95ms (optimizer.step) remaining time: 6.44 hours.  or 0.27 days. 
iter 320 step 320: loss 7.3137, iter time: 94.07ms (optimizer.step) remaining time: 6.44 hours.  or 0.27 days. 
iter 321 step 321: loss 7.3475, iter time: 94.17ms (optimizer.step) remaining time: 6.44 hours.  or 0.27 days. 
iter 322 step 322: loss 7.3871, iter time: 93.94ms (optimizer.step) remaining time: 6.44 hours.  or 0.27 days. 
iter 323 step 323: loss 7.1575, iter time: 93.92ms (optimizer.step) remaining time: 6.44 hours.  or 0.27 days. 
iter 324 step 324: loss 6.8388, iter time: 93.90ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 325 step 325: loss 7.0741, iter time: 95.39ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 326 step 326: loss 7.5670, iter time: 96.50ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 327 step 327: loss 6.9839, iter time: 94.17ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 328 step 328: loss 6.9281, iter time: 95.63ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 329 step 329: loss 6.9683, iter time: 94.09ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 330 step 330: loss 6.6927, iter time: 93.69ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 331 step 331: loss 7.1308, iter time: 93.90ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 332 step 332: loss 7.2916, iter time: 93.83ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 333 step 333: loss 7.3290, iter time: 94.09ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 334 step 334: loss 6.8975, iter time: 94.10ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 335 step 335: loss 6.9972, iter time: 93.87ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 336 step 336: loss 7.3249, iter time: 93.84ms (optimizer.step) remaining time: 6.43 hours.  or 0.27 days. 
iter 337 step 337: loss 7.1276, iter time: 93.94ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 338 step 338: loss 7.5102, iter time: 93.86ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 339 step 339: loss 7.1566, iter time: 94.14ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 340 step 340: loss 7.3225, iter time: 94.09ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 341 step 341: loss 7.1850, iter time: 94.09ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 342 step 342: loss 7.3978, iter time: 94.01ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 343 step 343: loss 7.3939, iter time: 93.85ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 344 step 344: loss 6.9978, iter time: 94.26ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 345 step 345: loss 7.0482, iter time: 94.15ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 346 step 346: loss 7.1667, iter time: 94.11ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 347 step 347: loss 7.1859, iter time: 93.88ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 348 step 348: loss 6.6460, iter time: 94.00ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 349 step 349: loss 7.2598, iter time: 94.14ms (optimizer.step) remaining time: 6.42 hours.  or 0.27 days. 
iter 350 step 350: loss 6.7867, iter time: 93.86ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 351 step 351: loss 6.6875, iter time: 93.85ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 352 step 352: loss 6.9233, iter time: 93.91ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 353 step 353: loss 7.0856, iter time: 93.85ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 354 step 354: loss 7.1220, iter time: 93.86ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 355 step 355: loss 6.9523, iter time: 93.93ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 356 step 356: loss 7.3995, iter time: 93.93ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 357 step 357: loss 7.3540, iter time: 93.74ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 358 step 358: loss 7.2121, iter time: 93.86ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 359 step 359: loss 7.1695, iter time: 94.12ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 360 step 360: loss 7.5781, iter time: 93.97ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 361 step 361: loss 6.7220, iter time: 93.97ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 362 step 362: loss 6.7547, iter time: 93.92ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 363 step 363: loss 6.6427, iter time: 96.98ms (optimizer.step) remaining time: 6.41 hours.  or 0.27 days. 
iter 364 step 364: loss 7.2421, iter time: 94.47ms (optimizer.step) remaining time: 6.40 hours.  or 0.27 days. 
iter 365 step 365: loss 7.1190, iter time: 94.14ms (optimizer.step) remaining time: 6.40 hours.  or 0.27 days. 
iter 366 step 366: loss 6.7686, iter time: 94.21ms (optimizer.step) remaining time: 6.40 hours.  or 0.27 days. 
iter 367 step 367: loss 6.9268, iter time: 93.86ms (optimizer.step) remaining time: 6.40 hours.  or 0.27 days. 
iter 368 step 368: loss 7.2469, iter time: 93.84ms (optimizer.step) remaining time: 6.40 hours.  or 0.27 days. 
iter 369 step 369: loss 7.2815, iter time: 94.14ms (optimizer.step) remaining time: 6.40 hours.  or 0.27 days. 
iter 370 step 370: loss 7.2179, iter time: 93.96ms (optimizer.step) remaining time: 6.40 hours.  or 0.27 days. 
iter 371 step 371: loss 7.2563, iter time: 94.01ms (optimizer.step) remaining time: 6.40 hours.  or 0.27 days. 
iter 372 step 372: loss 7.3157, iter time: 93.86ms (optimizer.step) remaining time: 6.40 hours.  or 0.27 days. 
iter 373 step 373: loss 7.1183, iter time: 93.94ms (optimizer.step) remaining time: 6.40 hours.  or 0.27 days. 
iter 374 step 374: loss 6.7740, iter time: 93.88ms (optimizer.step) remaining time: 6.40 hours.  or 0.27 days. 
